Updated,Type,Module,Source,F/P,Data
2022-11-05 00:08:45,PROVIDER_JAVASCRIPT,sfp_pageinfo,"<html>
  <head>
    <script src=""https://cdnjs.cloudflare.com/ajax/libs/p5.js/0.8.0/p5.js""></script>
    <script src=""script.js""></script>
    <script src=""Particle.js""></script>
    <script src=""FlowField.js""></script>
  </head>
  <body>
  </body>
</html>",0,https://cdnjs.cloudflare.com/ajax/libs/p5.js/0.8.0/p5.js
2022-11-05 00:08:15,PROVIDER_JAVASCRIPT,sfp_pageinfo,"<!DOCTYPE html>
<html lang=""en"">
  <head>
    <script src=""https://cdnjs.cloudflare.com/ajax/libs/p5.js/1.1.9/p5.js""></script>
    <script src=""https://cdnjs.cloudflare.com/ajax/libs/p5.js/1.1.9/addons/p5.sound.min.js""></script>
    <link rel=""stylesheet"" type=""text/css"" href=""style.css"">
    <meta charset=""utf-8"" />

  </head>
  <body>
    <script src=""sketch.js""></script>
  </body>
</html>",0,https://cdnjs.cloudflare.com/ajax/libs/p5.js/1.1.9/addons/p5.sound.min.js
2022-11-05 00:08:15,PROVIDER_JAVASCRIPT,sfp_pageinfo,"<!DOCTYPE html>
<html lang=""en"">
  <head>
    <script src=""https://cdnjs.cloudflare.com/ajax/libs/p5.js/1.1.9/p5.js""></script>
    <script src=""https://cdnjs.cloudflare.com/ajax/libs/p5.js/1.1.9/addons/p5.sound.min.js""></script>
    <link rel=""stylesheet"" type=""text/css"" href=""style.css"">
    <meta charset=""utf-8"" />

  </head>
  <body>
    <script src=""sketch.js""></script>
  </body>
</html>",0,https://cdnjs.cloudflare.com/ajax/libs/p5.js/1.1.9/p5.js
2022-11-03 20:57:36,PROVIDER_JAVASCRIPT,sfp_pageinfo,"
<!DOCTYPE html><html lang=""en"">
    <head>
        <meta charset=""utf-8"">
        <title>Telecom Server — WAVIoT HES (Head End System)</title>
        <meta name=""viewport"" content=""width=device-width, initial-scale=1.0"">
<meta name=""theme-color"" content=""#ffffff"">
<meta http-equiv=""X-UA-Compatible"" content=""IE=edge"">
        		<link rel=""apple-touch-icon"" sizes=""180x180"" href=""/icons/apple-touch-icon.png"">
		<link rel=""icon"" type=""image/png"" href=""/icons/favicon-32x32.png"" sizes=""32x32"">
		<link rel=""icon"" type=""image/png"" href=""/icons/favicon-16x16.png"" sizes=""16x16"">
		<link rel=""manifest"" href=""/manifest.json"">
		<link rel=""mask-icon"" href=""/icons/safari-pinned-tab.svg"" color=""#ea3180"">

        <link href=""/css/bootstrap.min.css"" media=""screen"" rel=""stylesheet"" type=""text/css"">
<link href=""/css/lib/jquery.cookieBar.min.css"" media=""screen"" rel=""stylesheet"" type=""text/css"">
<link href=""/css/jquery-ui.css"" media=""screen"" rel=""stylesheet"" type=""text/css"">
<link href=""/css/bootstrap-theme.min.css"" media=""scr",0,https://cdnjs.cloudflare.com/ajax/libs/vue/1.0.28/vue.min.js
2022-11-03 20:57:55,PROVIDER_JAVASCRIPT,sfp_pageinfo,"
<!DOCTYPE html><html lang=""en"">
    <head>
        <meta charset=""utf-8"">
        <title>Telecom Server — WAVIoT HES (Head End System)</title>
        <meta name=""viewport"" content=""width=device-width, initial-scale=1.0"">
<meta name=""theme-color"" content=""#ffffff"">
<meta http-equiv=""X-UA-Compatible"" content=""IE=edge"">
        		<link rel=""apple-touch-icon"" sizes=""180x180"" href=""/icons/apple-touch-icon.png"">
		<link rel=""icon"" type=""image/png"" href=""/icons/favicon-32x32.png"" sizes=""32x32"">
		<link rel=""icon"" type=""image/png"" href=""/icons/favicon-16x16.png"" sizes=""16x16"">
		<link rel=""manifest"" href=""/manifest.json"">
		<link rel=""mask-icon"" href=""/icons/safari-pinned-tab.svg"" color=""#ea3180"">

        <link href=""/css/bootstrap.min.css"" media=""screen"" rel=""stylesheet"" type=""text/css"">
<link href=""/css/lib/jquery.cookieBar.min.css"" media=""screen"" rel=""stylesheet"" type=""text/css"">
<link href=""/css/jquery-ui.css"" media=""screen"" rel=""stylesheet"" type=""text/css"">
<link href=""/css/bootstrap-theme.min.css"" media=""scr",0,https://cdnjs.cloudflare.com/ajax/libs/vue/1.0.28/vue.min.js
2022-11-03 21:14:18,PROVIDER_JAVASCRIPT,sfp_pageinfo,"
<!DOCTYPE html><html lang=""en"">
    <head>
        <meta charset=""utf-8"">
        <title>Telecom Server — WAVIoT HES (Head End System)</title>
        <meta name=""viewport"" content=""width=device-width, initial-scale=1.0"">
<meta name=""theme-color"" content=""#ffffff"">
<meta http-equiv=""X-UA-Compatible"" content=""IE=edge"">
        		<link rel=""apple-touch-icon"" sizes=""180x180"" href=""/icons/apple-touch-icon.png"">
		<link rel=""icon"" type=""image/png"" href=""/icons/favicon-32x32.png"" sizes=""32x32"">
		<link rel=""icon"" type=""image/png"" href=""/icons/favicon-16x16.png"" sizes=""16x16"">
		<link rel=""manifest"" href=""/manifest.json"">
		<link rel=""mask-icon"" href=""/icons/safari-pinned-tab.svg"" color=""#ea3180"">

        <link href=""/css/bootstrap.min.css"" media=""screen"" rel=""stylesheet"" type=""text/css"">
<link href=""/css/lib/jquery.cookieBar.min.css"" media=""screen"" rel=""stylesheet"" type=""text/css"">
<link href=""/css/jquery-ui.css"" media=""screen"" rel=""stylesheet"" type=""text/css"">
<link href=""/css/bootstrap-theme.min.css"" media=""scr",0,https://cdnjs.cloudflare.com/ajax/libs/vue/1.0.28/vue.min.js
2022-11-03 21:14:20,PROVIDER_JAVASCRIPT,sfp_pageinfo,"
<!DOCTYPE html><html lang=""en"">
    <head>
        <meta charset=""utf-8"">
        <title>Telecom Server — WAVIoT HES (Head End System)</title>
        <meta name=""viewport"" content=""width=device-width, initial-scale=1.0"">
<meta name=""theme-color"" content=""#ffffff"">
<meta http-equiv=""X-UA-Compatible"" content=""IE=edge"">
        		<link rel=""apple-touch-icon"" sizes=""180x180"" href=""/icons/apple-touch-icon.png"">
		<link rel=""icon"" type=""image/png"" href=""/icons/favicon-32x32.png"" sizes=""32x32"">
		<link rel=""icon"" type=""image/png"" href=""/icons/favicon-16x16.png"" sizes=""16x16"">
		<link rel=""manifest"" href=""/manifest.json"">
		<link rel=""mask-icon"" href=""/icons/safari-pinned-tab.svg"" color=""#ea3180"">

        <link href=""/css/bootstrap.min.css"" media=""screen"" rel=""stylesheet"" type=""text/css"">
<link href=""/css/lib/jquery.cookieBar.min.css"" media=""screen"" rel=""stylesheet"" type=""text/css"">
<link href=""/css/jquery-ui.css"" media=""screen"" rel=""stylesheet"" type=""text/css"">
<link href=""/css/bootstrap-theme.min.css"" media=""scr",0,https://cdnjs.cloudflare.com/ajax/libs/vue/1.0.28/vue.min.js
2022-11-03 21:14:44,PROVIDER_JAVASCRIPT,sfp_pageinfo,"
<!DOCTYPE html><html lang=""en"">
    <head>
        <meta charset=""utf-8"">
        <title>Telecom Server — WAVIoT HES (Head End System)</title>
        <meta name=""viewport"" content=""width=device-width, initial-scale=1.0"">
<meta name=""theme-color"" content=""#ffffff"">
<meta http-equiv=""X-UA-Compatible"" content=""IE=edge"">
        		<link rel=""apple-touch-icon"" sizes=""180x180"" href=""/icons/apple-touch-icon.png"">
		<link rel=""icon"" type=""image/png"" href=""/icons/favicon-32x32.png"" sizes=""32x32"">
		<link rel=""icon"" type=""image/png"" href=""/icons/favicon-16x16.png"" sizes=""16x16"">
		<link rel=""manifest"" href=""/manifest.json"">
		<link rel=""mask-icon"" href=""/icons/safari-pinned-tab.svg"" color=""#ea3180"">

        <link href=""/css/bootstrap.min.css"" media=""screen"" rel=""stylesheet"" type=""text/css"">
<link href=""/css/lib/jquery.cookieBar.min.css"" media=""screen"" rel=""stylesheet"" type=""text/css"">
<link href=""/css/jquery-ui.css"" media=""screen"" rel=""stylesheet"" type=""text/css"">
<link href=""/css/bootstrap-theme.min.css"" media=""scr",0,https://cdnjs.cloudflare.com/ajax/libs/vue/1.0.28/vue.min.js
2022-11-05 00:03:33,PROVIDER_JAVASCRIPT,sfp_pageinfo,"<!DOCTYPE html>
<html>

<head>
<meta charset=""utf-8"">
<meta name=""viewport"" content=""width=device-width, initial-scale=1"">
<title>Nix Home</title>
<link rel=""stylesheet"" type=""text/css"" href=""style.css"" />

<link rel=""apple-touch-icon"" sizes=""180x180"" href=""/apple-touch-icon.png"">
<link rel=""icon"" type=""image/png"" sizes=""32x32"" href=""/favicon-32x32.png"">
<link rel=""icon"" type=""image/png"" sizes=""16x16"" href=""/favicon-16x16.png"">
<link rel=""manifest"" href=""/site.webmanifest"">
<link rel=""mask-icon"" href=""/safari-pinned-tab.svg"" color=""#5bbad5"">
<meta name=""msapplication-TileColor"" content=""#da532c"">
<meta name=""theme-color"" content=""#ffffff"">

</head>

<body>
text
<img  src=""counter.php"" style=""position: absolute;  right: 0px;"" />




<center>

<a href=""/chat/"">chat</a> <br>
<a href=""/wt/"">textwall</a> <br>
<a href=""/site/"">site</a><br>
<a href=""http://koto.tk/wt2/"">real-time chat</a><br>
<a href=""https://koto.tk/nextcloud/"">cloud</a><br>
<a href=""/dump/"">/dump/</a><br>
<!-- --><a href=""/wishlist/"">Wishlist</a><",0,"https://darksky.net/widget/default/55.7507,37.6177/uk12/en.js?width=100%&height=350&title=Moscow&textColor=333333&bgColor=ransparent&transparency=false&skyColor=333333&fontFamily=Default&customFont=&units=uk&htColor=333333&ltColor=C7C7C7&displaySum=yes&displayHeader=yes"
2022-11-05 00:05:05,PROVIDER_JAVASCRIPT,sfp_pageinfo,"<!DOCTYPE html>
<html>

<head>
<meta charset=""utf-8"">
<meta name=""viewport"" content=""width=device-width, initial-scale=1"">
<title>Flow Home</title>
<link rel=""stylesheet"" type=""text/css"" href=""../style.css"" />
</head>

<body>
     <b><a href=""https://koto.tk/"">Назад</a></b>
<br>

<center>

<a href=""/flow/hair"">Волосы</a> <br>
<a href=""/flow/lines/"">Линии</a> <br>
<a href=""/flow/noise/"">Perlin noise flower</a> <br>
<a href=""/flow/flowfield/"">FlowField</a> <br>
<a href=""/flow/aff/"">Another</a> <br>
<a href=""/flow/pns/"">PN Field</a> <br>

</center>
<!--
<script type='text/javascript' src='https://darksky.net/widget/default/55.7507,37.6177/uk12/en.js?width=100%&height=350&title=Moscow&textColor=333333&bgColor=ransparent&transparency=false&skyColor=333333&fontFamily=Default&customFont=&units=uk&htColor=333333&ltColor=C7C7C7&displaySum=yes&displayHeader=yes'></script>
-->

</body>
</html>
",0,"https://darksky.net/widget/default/55.7507,37.6177/uk12/en.js?width=100%&height=350&title=Moscow&textColor=333333&bgColor=ransparent&transparency=false&skyColor=333333&fontFamily=Default&customFont=&units=uk&htColor=333333&ltColor=C7C7C7&displaySum=yes&displayHeader=yes"
2022-11-05 18:05:54,PROVIDER_JAVASCRIPT,sfp_pageinfo,"<!doctype html>
<html data-n-head-ssr>
  <head >
    <title>Basis Talk</title><meta data-n-head=""ssr"" charset=""utf-8""><meta data-n-head=""ssr"" name=""viewport"" content=""width=device-width, initial-scale=1""><meta data-n-head=""ssr"" property=""og:title"" content=""Получи ответы на вопросы""><meta data-n-head=""ssr"" property=""og:site_name"" content=""Basis Talk""><meta data-n-head=""ssr"" property=""og:type"" content=""website""><meta data-n-head=""ssr"" property=""og:url"" content=""https://basistalk.rt.ru/""><meta data-n-head=""ssr"" property=""og:image"" content=""https://basistalk.rt.ru/img/mainFon.jpg""><meta data-n-head=""ssr"" property=""og:description"" content=""Ты не получаешь ответов? Главная причина в том, что ты не задаешь вопросов.""><meta data-n-head=""ssr"" data-hid=""description"" name=""description"" content=""1""><link data-n-head=""ssr"" rel=""icon"" type=""image/x-icon"" href=""/favicon.ico""><link data-n-head=""ssr"" href=""https://mc.yandex.ru/metrika/tag.js"" rel=""preload"" as=""script""><link data-n-head=""ssr"" rel=""stylesheet"" type=""text/css"" h",0,https://mc.yandex.ru/metrika/tag.js
2022-11-05 18:06:13,PROVIDER_JAVASCRIPT,sfp_pageinfo,"<!doctype html>
<html data-n-head-ssr>
  <head >
    <title>Basis Talk</title><meta data-n-head=""ssr"" charset=""utf-8""><meta data-n-head=""ssr"" name=""viewport"" content=""width=device-width, initial-scale=1""><meta data-n-head=""ssr"" property=""og:title"" content=""Получи ответы на вопросы""><meta data-n-head=""ssr"" property=""og:site_name"" content=""Basis Talk""><meta data-n-head=""ssr"" property=""og:type"" content=""website""><meta data-n-head=""ssr"" property=""og:url"" content=""https://basistalk.rt.ru/""><meta data-n-head=""ssr"" property=""og:image"" content=""https://basistalk.rt.ru/img/mainFon.jpg""><meta data-n-head=""ssr"" property=""og:description"" content=""Ты не получаешь ответов? Главная причина в том, что ты не задаешь вопросов.""><meta data-n-head=""ssr"" data-hid=""description"" name=""description"" content=""1""><link data-n-head=""ssr"" rel=""icon"" type=""image/x-icon"" href=""/favicon.ico""><link data-n-head=""ssr"" href=""https://mc.yandex.ru/metrika/tag.js"" rel=""preload"" as=""script""><link data-n-head=""ssr"" rel=""stylesheet"" type=""text/css"" h",0,https://mc.yandex.ru/metrika/tag.js
2022-11-05 18:06:13,PROVIDER_JAVASCRIPT,sfp_pageinfo,"<!doctype html>
<html data-n-head-ssr>
  <head >
    <title>Basis Talk</title><meta data-n-head=""ssr"" charset=""utf-8""><meta data-n-head=""ssr"" name=""viewport"" content=""width=device-width, initial-scale=1""><meta data-n-head=""ssr"" property=""og:title"" content=""Получи ответы на вопросы""><meta data-n-head=""ssr"" property=""og:site_name"" content=""Basis Talk""><meta data-n-head=""ssr"" property=""og:type"" content=""website""><meta data-n-head=""ssr"" property=""og:url"" content=""https://basistalk.rt.ru/""><meta data-n-head=""ssr"" property=""og:image"" content=""https://basistalk.rt.ru/img/mainFon.jpg""><meta data-n-head=""ssr"" property=""og:description"" content=""Ты не получаешь ответов? Главная причина в том, что ты не задаешь вопросов.""><meta data-n-head=""ssr"" data-hid=""description"" name=""description"" content=""1""><link data-n-head=""ssr"" rel=""icon"" type=""image/x-icon"" href=""/favicon.ico""><link data-n-head=""ssr"" href=""https://mc.yandex.ru/metrika/tag.js"" rel=""preload"" as=""script""><link data-n-head=""ssr"" rel=""stylesheet"" type=""text/css"" h",0,https://mc.yandex.ru/metrika/tag.js
2022-11-05 18:07:47,PROVIDER_JAVASCRIPT,sfp_pageinfo,"<!doctype html>
<html data-n-head-ssr>
  <head >
    <title>Basis Talk</title><meta data-n-head=""ssr"" charset=""utf-8""><meta data-n-head=""ssr"" name=""viewport"" content=""width=device-width, initial-scale=1""><meta data-n-head=""ssr"" property=""og:title"" content=""Получи ответы на вопросы""><meta data-n-head=""ssr"" property=""og:site_name"" content=""Basis Talk""><meta data-n-head=""ssr"" property=""og:type"" content=""website""><meta data-n-head=""ssr"" property=""og:url"" content=""https://basistalk.rt.ru/""><meta data-n-head=""ssr"" property=""og:image"" content=""https://basistalk.rt.ru/img/mainFon.jpg""><meta data-n-head=""ssr"" property=""og:description"" content=""Ты не получаешь ответов? Главная причина в том, что ты не задаешь вопросов.""><meta data-n-head=""ssr"" data-hid=""description"" name=""description"" content=""1""><link data-n-head=""ssr"" rel=""icon"" type=""image/x-icon"" href=""/favicon.ico""><link data-n-head=""ssr"" href=""https://mc.yandex.ru/metrika/tag.js"" rel=""preload"" as=""script""><link data-n-head=""ssr"" rel=""stylesheet"" type=""text/css"" h",0,https://mc.yandex.ru/metrika/tag.js
2022-11-05 18:08:15,PROVIDER_JAVASCRIPT,sfp_pageinfo,"<!doctype html>
<html data-n-head-ssr>
  <head >
    <title>Basis Talk</title><meta data-n-head=""ssr"" charset=""utf-8""><meta data-n-head=""ssr"" name=""viewport"" content=""width=device-width, initial-scale=1""><meta data-n-head=""ssr"" property=""og:title"" content=""Получи ответы на вопросы""><meta data-n-head=""ssr"" property=""og:site_name"" content=""Basis Talk""><meta data-n-head=""ssr"" property=""og:type"" content=""website""><meta data-n-head=""ssr"" property=""og:url"" content=""https://basistalk.rt.ru/""><meta data-n-head=""ssr"" property=""og:image"" content=""https://basistalk.rt.ru/img/mainFon.jpg""><meta data-n-head=""ssr"" property=""og:description"" content=""Ты не получаешь ответов? Главная причина в том, что ты не задаешь вопросов.""><meta data-n-head=""ssr"" data-hid=""description"" name=""description"" content=""1""><link data-n-head=""ssr"" rel=""icon"" type=""image/x-icon"" href=""/favicon.ico""><link data-n-head=""ssr"" href=""https://mc.yandex.ru/metrika/tag.js"" rel=""preload"" as=""script""><link data-n-head=""ssr"" rel=""stylesheet"" type=""text/css"" h",0,https://mc.yandex.ru/metrika/tag.js
